0.078000	3.465446e-03	2.813331e-02	8.973923e-02	1.404201e-01	1.497333e-01	1.330825e-01	1.106992e-01	8.987352e-02	7.140524e-02	5.524479e-02	4.147897e-02	3.013720e-02	2.111888e-02	1.421662e-02	9.149920e-03	5.598384e-03	3.233895e-03	1.748586e-03	8.754831e-04	4.002449e-04	1.639798e-04	5.865534e-05	1.762536e-05	4.181608e-06	6.982004e-07	6.172439e-08
0.078400	3.341657e-03	2.730233e-02	8.762625e-02	1.379228e-01	1.479431e-01	1.322940e-01	1.107384e-01	9.049097e-02	7.237752e-02	5.638347e-02	4.263528e-02	3.120505e-02	2.203334e-02	1.494882e-02	9.699544e-03	5.984822e-03	3.487470e-03	1.902918e-03	9.618231e-04	4.440864e-04	1.838326e-04	6.647310e-05	2.020317e-05	4.850987e-06	8.202828e-07	7.349593e-08
0.078800	3.221311e-03	2.648721e-02	8.553281e-02	1.354187e-01	1.461153e-01	1.314538e-01	1.107275e-01	9.106915e-02	7.332629e-02	5.751548e-02	4.379990e-02	3.229242e-02	2.297389e-02	1.570921e-02	1.027578e-02	6.393855e-03	3.758481e-03	2.069504e-03	1.055972e-03	4.923996e-04	2.059511e-04	7.528294e-05	2.314297e-05	5.623987e-06	9.631374e-07	8.746408e-08
0.079200	3.104330e-03	2.568779e-02	8.345928e-02	1.329088e-01	1.442507e-01	1.305620e-01	1.106657e-01	9.160668e-02	7.424982e-02	5.863913e-02	4.497152e-02	3.339855e-02	2.394042e-02	1.649821e-02	1.087943e-02	6.826460e-03	4.047903e-03	2.249179e-03	1.158560e-03	5.456014e-04	2.305761e-04	8.520380e-05	2.649333e-05	6.516077e-06	1.130198e-06	1.040297e-07
0.079600	2.990640e-03	2.490392e-02	8.140600e-02	1.303940e-01	1.423503e-01	1.296188e-01	1.105522e-01	9.210220e-02	7.514639e-02	5.975271e-02	4.614875e-02	3.452260e-02	2.493271e-02	1.731617e-02	1.151126e-02	7.283627e-03	4.356743e-03	2.442822e-03	1.270259e-03	6.041431e-04	2.579716e-04	9.636793e-05	3.030902e-05	7.544944e-06	1.325451e-06	1.236652e-07
0.080000	2.880166e-03	2.413547e-02	7.937332e-02	1.278755e-01	1.404152e-01	1.286246e-01	1.103866e-01	9.255436e-02	7.601423e-02	6.085443e-02	4.733012e-02	3.566367e-02	2.595048e-02	1.816342e-02	1.217203e-02	7.766355e-03	4.686041e-03	2.651356e-03	1.391784e-03	6.685124e-04	2.884271e-04	1.089222e-04	3.465169e-05	8.730794e-06	1.553515e-06	1.469270e-07
0.080400	2.772836e-03	2.338228e-02	7.736161e-02	1.253543e-01	1.384463e-01	1.275795e-01	1.101681e-01	9.296183e-02	7.685159e-02	6.194246e-02	4.851408e-02	3.682073e-02	2.699336e-02	1.904019e-02	1.286248e-02	8.275650e-03	5.036869e-03	2.875749e-03	1.523897e-03	7.392357e-04	3.222596e-04	1.230298e-04	3.959076e-05	1.009669e-05	1.819746e-06	1.744699e-07
0.080800	2.668579e-03	2.264421e-02	7.537120e-02	1.228314e-01	1.364447e-01	1.264840e-01	1.098964e-01	9.332333e-02	7.765669e-02	6.301492e-02	4.969900e-02	3.799267e-02	2.806090e-02	1.994668e-02	1.358330e-02	8.812520e-03	5.410326e-03	3.117013e-03	1.667409e-03	8.168809e-04	3.598154e-04	1.388713e-04	4.520427e-05	1.166896e-05	2.130345e-06	2.070642e-07
0.081200	2.567328e-03	2.192113e-02	7.340245e-02	1.203080e-01	1.344114e-01	1.253386e-01	1.095708e-01	9.363758e-02	7.842774e-02	6.406988e-02	5.088318e-02	3.917830e-02	2.915255e-02	2.088301e-02	1.433515e-02	9.377970e-03	5.807543e-03	3.376206e-03	1.823180e-03	9.020597e-04	4.014731e-04	1.566470e-04	5.157989e-05	1.347760e-05	2.492488e-06	2.456158e-07
0.081600	2.469014e-03	2.121289e-02	7.145569e-02	1.177852e-01	1.323477e-01	1.241436e-01	1.091911e-01	9.390335e-02	7.916298e-02	6.510538e-02	5.206484e-02	4.037631e-02	3.026767e-02	2.184921e-02	1.511865e-02	9.973000e-03	6.229671e-03	3.654432e-03	1.992122e-03	9.954302e-04	4.476458e-04	1.765786e-04	5.881606e-05	1.555678e-05	2.914473e-06	2.911890e-07
0.082000	2.373574e-03	2.051937e-02	6.953129e-02	1.152640e-01	1.302548e-01	1.228997e-01	1.087568e-01	9.411946e-02	7.986060e-02	6.611939e-02	5.324209e-02	4.158529e-02	3.140552e-02	2.284525e-02	1.593437e-02	1.059860e-02	6.677888e-03	3.952838e-03	2.175198e-03	1.097699e-03	4.987835e-04	1.989111e-04	6.702317e-05	1.794540e-05	3.405893e-06	3.450339e-07
0.082400	2.280942e-03	1.984042e-02	6.762956e-02	1.127455e-01	1.281337e-01	1.216074e-01	1.082677e-01	9.428477e-02	8.051884e-02	6.710987e-02	5.441300e-02	4.280375e-02	3.256523e-02	2.387098e-02	1.678282e-02	1.125574e-02	7.153388e-03	4.272616e-03	2.373429e-03	1.209625e-03	5.553764e-04	2.239150e-04	7.632491e-05	2.068768e-05	3.977827e-06	4.086179e-07
0.082800	2.191056e-03	1.917591e-02	6.575087e-02	1.102310e-01	1.259859e-01	1.202675e-01	1.077235e-01	9.439816e-02	8.113594e-02	6.807472e-02	5.557555e-02	4.403006e-02	3.374585e-02	2.492619e-02	1.766444e-02	1.194537e-02	7.657384e-03	4.615003e-03	2.587889e-03	1.332021e-03	6.179575e-04	2.518890e-04	8.685976e-05	2.383391e-05	4.643059e-06	4.836621e-07
0.083200	2.103856e-03	1.852571e-02	6.389554e-02	1.077215e-01	1.238127e-01	1.188806e-01	1.071242e-01	9.445860e-02	8.171013e-02	6.901183e-02	5.672764e-02	4.526253e-02	3.494630e-02	2.601054e-02	1.857963e-02	1.266840e-02	8.191097e-03	4.981275e-03	2.819710e-03	1.465756e-03	6.871056e-04	2.831620e-04	9.878262e-05	2.744115e-05	5.416338e-06	5.721848e-07
0.083600	2.019282e-03	1.788970e-02	6.206391e-02	1.052181e-01	1.216153e-01	1.174477e-01	1.064696e-01	9.446508e-02	8.223970e-02	6.991906e-02	5.786710e-02	4.649932e-02	3.616539e-02	2.712361e-02	1.952868e-02	1.342574e-02	8.755758e-03	5.372751e-03	3.070083e-03	1.611760e-03	7.634488e-04	3.180964e-04	1.122666e-04	3.157416e-05	6.314659e-06	6.765507e-07
0.084000	1.937275e-03	1.726774e-02	6.025632e-02	1.027221e-01	1.193951e-01	1.159695e-01	1.057598e-01	9.441670e-02	8.272293e-02	7.079423e-02	5.899170e-02	4.773851e-02	3.740179e-02	2.826482e-02	2.051180e-02	1.421820e-02	9.352597e-03	5.790784e-03	3.340256e-03	1.771024e-03	8.476673e-04	3.570906e-04	1.275049e-04	3.630636e-05	7.357597e-06	7.995291e-07
0.084400	1.857780e-03	1.665970e-02	5.847309e-02	1.002347e-01	1.171537e-01	1.144471e-01	1.049948e-01	9.431257e-02	8.315816e-02	7.163517e-02	6.009913e-02	4.897807e-02	3.865406e-02	2.943352e-02	2.152912e-02	1.504660e-02	9.982841e-03	6.236766e-03	3.631535e-03	1.944603e-03	9.404972e-04	4.005822e-04	1.447130e-04	4.172088e-05	8.567682e-06	9.443613e-07
0.084800	1.780740e-03	1.606546e-02	5.671456e-02	9.775689e-02	1.148924e-01	1.128814e-01	1.041748e-01	9.415191e-02	8.354376e-02	7.243969e-02	6.118703e-02	5.021586e-02	3.992063e-02	3.062890e-02	2.258066e-02	1.591165e-02	1.064771e-02	6.712117e-03	3.945286e-03	2.133619e-03	1.042734e-03	4.490516e-04	1.641310e-04	4.791181e-05	9.970823e-06	1.114839e-06
0.085200	1.706102e-03	1.548490e-02	5.498104e-02	9.529000e-02	1.126129e-01	1.112736e-01	1.033000e-01	9.393400e-02	8.387812e-02	7.320558e-02	6.225297e-02	5.144963e-02	4.119978e-02	3.185003e-02	2.366632e-02	1.681402e-02	1.134839e-02	7.218286e-03	4.282933e-03	2.339265e-03	1.155235e-03	5.030249e-04	1.860262e-04	5.498553e-05	1.159679e-05	1.315393e-06
0.085600	1.633811e-03	1.491789e-02	5.327286e-02	9.283517e-02	1.103165e-01	1.096248e-01	1.023708e-01	9.365820e-02	8.415971e-02	7.393066e-02	6.329448e-02	5.267704e-02	4.248969e-02	3.309583e-02	2.478590e-02	1.775430e-02	1.208607e-02	7.756746e-03	4.645955e-03	2.562803e-03	1.278926e-03	5.630782e-04	2.106956e-04	6.306221e-05	1.347979e-05	1.551203e-06
0.086000	1.563816e-03	1.436430e-02	5.159033e-02	9.039362e-02	1.080051e-01	1.079362e-01	1.013876e-01	9.332397e-02	8.438705e-02	7.461273e-02	6.430902e-02	5.389564e-02	4.378836e-02	3.436508e-02	2.593906e-02	1.873298e-02	1.286187e-02	8.328986e-03	5.035889e-03	2.805567e-03	1.414801e-03	6.298413e-04	2.384692e-04	7.227747e-05	1.565904e-05	1.828314e-06
0.086400	1.496066e-03	1.382402e-02	4.993376e-02	8.796655e-02	1.056801e-01	1.062092e-01	1.003509e-01	9.293084e-02	8.455872e-02	7.524962e-02	6.529402e-02	5.510289e-02	4.509370e-02	3.565641e-02	2.712532e-02	1.975047e-02	1.367691e-02	8.936507e-03	5.454322e-03	3.068968e-03	1.563928e-03	7.040018e-04	2.697132e-04	8.278422e-05	1.817952e-05	2.153782e-06
0.086800	1.430511e-03	1.329691e-02	4.830346e-02	8.555518e-02	1.033432e-01	1.044451e-01	9.926140e-02	9.247844e-02	8.467336e-02	7.583920e-02	6.624690e-02	5.629614e-02	4.640343e-02	3.696828e-02	2.834407e-02	2.080707e-02	1.453221e-02	9.580814e-03	5.902895e-03	3.354491e-03	1.727452e-03	7.863092e-04	3.048332e-04	9.475472e-05	2.109278e-05	2.535832e-06
0.087200	1.367102e-03	1.278287e-02	4.669973e-02	8.316070e-02	1.009962e-01	1.026454e-01	9.811973e-02	9.196651e-02	8.472970e-02	7.637933e-02	6.716500e-02	5.747268e-02	4.771518e-02	3.829901e-02	2.959452e-02	2.190293e-02	1.542876e-02	1.026341e-02	6.383293e-03	3.663695e-03	1.906601e-03	8.775798e-04	3.442782e-04	1.083828e-04	2.445781e-05	2.984053e-06
0.087600	1.305792e-03	1.228176e-02	4.512285e-02	8.078435e-02	9.864077e-02	1.008116e-01	9.692672e-02	9.139489e-02	8.472655e-02	7.686795e-02	6.804568e-02	5.862967e-02	4.902642e-02	3.964673e-02	3.087574e-02	2.303812e-02	1.636746e-02	1.098578e-02	6.897246e-03	3.998218e-03	2.102685e-03	9.787010e-04	3.885446e-04	1.238864e-04	2.834208e-05	3.509612e-06
0.088000	1.246533e-03	1.179346e-02	4.357312e-02	7.842733e-02	9.627872e-02	9.894542e-02	9.568329e-02	9.076352e-02	8.466282e-02	7.730302e-02	6.888627e-02	5.976424e-02	5.033447e-02	4.100942e-02	3.218661e-02	2.421253e-02	1.734914e-02	1.174940e-02	7.446519e-03	4.359773e-03	2.317102e-03	1.090636e-03	4.381807e-04	1.415103e-04	3.282270e-05	4.125506e-06
0.088400	1.189279e-03	1.131785e-02	4.205082e-02	7.609087e-02	9.391185e-02	9.704841e-02	9.439046e-02	9.007247e-02	8.453750e-02	7.768259e-02	6.968409e-02	6.087341e-02	5.163655e-02	4.238488e-02	3.352585e-02	2.542591e-02	1.837450e-02	1.255571e-02	8.032910e-03	4.750147e-03	2.551342e-03	1.214430e-03	4.937910e-04	1.615290e-04	3.798773e-05	4.846854e-06
0.088800	1.133985e-03	1.085481e-02	4.055620e-02	7.377616e-02	9.154199e-02	9.512236e-02	9.304935e-02	8.932193e-02	8.434971e-02	7.800473e-02	7.043650e-02	6.195417e-02	5.292971e-02	4.377073e-02	3.489198e-02	2.667786e-02	1.944417e-02	1.340610e-02	8.658242e-03	5.171200e-03	2.806984e-03	1.351213e-03	5.560413e-04	1.842504e-04	4.393764e-05	5.691229e-06
0.089200	1.080607e-03	1.040421e-02	3.908954e-02	7.148443e-02	8.917101e-02	9.316909e-02	9.166119e-02	8.851218e-02	8.409866e-02	7.826763e-02	7.114083e-02	6.300341e-02	5.421092e-02	4.516441e-02	3.628331e-02	2.796777e-02	2.055861e-02	1.430191e-02	9.324354e-03	5.624864e-03	3.085709e-03	1.502207e-03	6.256639e-04	2.100189e-04	5.078693e-05	6.679045e-06
0.089600	1.029102e-03	9.965937e-03	3.765108e-02	6.921688e-02	8.680079e-02	9.119048e-02	9.022731e-02	8.764366e-02	8.378369e-02	7.846956e-02	7.179448e-02	6.401800e-02	5.547699e-02	4.656320e-02	3.769798e-02	2.929486e-02	2.171817e-02	1.524441e-02	1.003309e-02	6.113136e-03	3.389290e-03	1.668728e-03	7.034635e-04	2.392197e-04	5.866601e-05	7.833999e-06
0.090000	9.794251e-04	9.539855e-03	3.624106e-02	6.697469e-02	8.443326e-02	8.918850e-02	8.874915e-02	8.671693e-02	8.340428e-02	7.860885e-02	7.239485e-02	6.499479e-02	5.672462e-02	4.796419e-02	3.913389e-02	3.065816e-02	2.292303e-02	1.623480e-02	1.078630e-02	6.638079e-03	3.719603e-03	1.852197e-03	7.903224e-04	2.722833e-04	6.772329e-05	9.183581e-06
0.090400	9.315356e-04	9.125840e-03	3.485971e-02	6.475905e-02	8.207033e-02	8.716515e-02	8.722825e-02	8.573267e-02	8.296003e-02	7.868398e-02	7.293942e-02	6.593056e-02	5.795044e-02	4.936429e-02	4.058875e-02	3.205646e-02	2.417322e-02	1.727416e-02	1.158580e-02	7.201809e-03	4.078620e-03	2.054139e-03	8.872073e-04	3.096898e-04	7.812743e-05	1.075966e-05
0.090800	8.853918e-04	8.723766e-03	3.350724e-02	6.257114e-02	7.971397e-02	8.512252e-02	8.566628e-02	8.469173e-02	8.245068e-02	7.869353e-02	7.342571e-02	6.682212e-02	5.915093e-02	5.076026e-02	4.206004e-02	3.348835e-02	2.546856e-02	1.836346e-02	1.243341e-02	7.806496e-03	4.468417e-03	2.276189e-03	9.951752e-04	3.519740e-04	9.007002e-05	1.259915e-05
0.091200	8.409528e-04	8.333503e-03	3.218385e-02	6.041210e-02	7.736614e-02	8.306276e-02	8.406499e-02	8.359506e-02	8.187613e-02	7.863621e-02	7.385134e-02	6.766624e-02	6.032252e-02	5.214866e-02	4.354501e-02	3.495217e-02	2.680867e-02	1.950357e-02	1.333087e-02	8.454353e-03	4.891165e-03	2.520101e-03	1.115380e-03	3.997316e-04	1.037684e-04	1.474478e-05
0.091600	7.981784e-04	7.954920e-03	3.088973e-02	5.828308e-02	7.502880e-02	8.098806e-02	8.242625e-02	8.244378e-02	8.123644e-02	7.851086e-02	7.421400e-02	6.845974e-02	6.146154e-02	5.352592e-02	4.504071e-02	3.644603e-02	2.819297e-02	2.069516e-02	1.427990e-02	9.147626e-03	5.349134e-03	2.787746e-03	1.249082e-03	4.536243e-04	1.194689e-04	1.724599e-05
0.092000	7.570289e-04	7.587884e-03	2.962506e-02	5.618519e-02	7.270395e-02	7.890067e-02	8.075201e-02	8.123913e-02	8.053180e-02	7.831648e-02	7.451148e-02	6.919943e-02	6.256427e-02	5.488829e-02	4.654395e-02	3.796778e-02	2.962064e-02	2.193878e-02	1.528212e-02	9.888583e-03	5.844691e-03	3.081122e-03	1.397649e-03	5.143868e-04	1.374506e-04	2.015991e-05
0.092400	7.174653e-04	7.232261e-03	2.838998e-02	5.411954e-02	7.039355e-02	7.680290e-02	7.904436e-02	7.998250e-02	7.976260e-02	7.805222e-02	7.474171e-02	6.988220e-02	6.362693e-02	5.623188e-02	4.805131e-02	3.951500e-02	3.109060e-02	2.323477e-02	1.633907e-02	1.067950e-02	6.380291e-03	3.402352e-03	1.562570e-03	5.828338e-04	1.580289e-04	2.355255e-05
0.092800	6.794490e-04	6.887912e-03	2.718463e-02	5.208719e-02	6.809961e-02	7.469710e-02	7.730544e-02	7.867544e-02	7.892939e-02	7.771741e-02	7.490273e-02	7.050497e-02	6.464571e-02	5.755266e-02	4.955915e-02	4.108502e-02	3.260152e-02	2.458325e-02	1.745219e-02	1.152267e-02	6.958474e-03	3.753690e-03	1.745460e-03	6.598670e-04	1.815604e-04	2.750007e-05
0.093200	6.429418e-04	6.554698e-03	2.600913e-02	5.008919e-02	6.582408e-02	7.258564e-02	7.553753e-02	7.731963e-02	7.803288e-02	7.731154e-02	7.499272e-02	7.106475e-02	6.561678e-02	5.884649e-02	5.106364e-02	4.267487e-02	3.415178e-02	2.598415e-02	1.862277e-02	1.242033e-02	7.581861e-03	4.137525e-03	1.948068e-03	7.464833e-04	2.084475e-04	3.209033e-05
0.093600	6.079063e-04	6.232477e-03	2.486357e-02	4.812655e-02	6.356893e-02	7.047095e-02	7.374297e-02	7.591688e-02	7.707398e-02	7.683429e-02	7.501003e-02	7.155864e-02	6.653629e-02	6.010911e-02	5.256069e-02	4.428132e-02	3.573948e-02	2.743712e-02	1.985195e-02	1.337471e-02	8.253141e-03	4.556376e-03	2.172281e-03	8.437833e-04	2.391440e-04	3.742457e-05
0.094000	5.743051e-04	5.921104e-03	2.374804e-02	4.620025e-02	6.133612e-02	6.835548e-02	7.192420e-02	7.446917e-02	7.605376e-02	7.628556e-02	7.495319e-02	7.198384e-02	6.740043e-02	6.133614e-02	5.404605e-02	4.590085e-02	3.736239e-02	2.894155e-02	2.114070e-02	1.438799e-02	8.975066e-03	5.012898e-03	2.420138e-03	9.529803e-04	2.741610e-04	4.361935e-05
0.094400	5.421015e-04	5.620429e-03	2.266259e-02	4.431123e-02	5.912757e-02	6.624170e-02	7.008374e-02	7.297859e-02	7.497351e-02	7.566542e-02	7.482091e-02	7.233770e-02	6.820542e-02	6.252315e-02	5.551525e-02	4.752966e-02	3.901799e-02	3.049655e-02	2.248979e-02	1.546225e-02	9.750435e-03	5.509878e-03	2.693832e-03	1.075409e-03	3.140734e-04	5.080882e-05
0.094800	5.112592e-04	5.330302e-03	2.160726e-02	4.246039e-02	5.694518e-02	6.413212e-02	6.822418e-02	7.144740e-02	7.383467e-02	7.497418e-02	7.461208e-02	7.261771e-02	6.894752e-02	6.366564e-02	5.696364e-02	4.916368e-02	4.070341e-02	3.210090e-02	2.389975e-02	1.659949e-02	1.058208e-02	6.050235e-03	2.995716e-03	1.212538e-03	3.595270e-04	5.914717e-05
0.095200	4.817422e-04	5.050568e-03	2.058204e-02	4.064858e-02	5.479082e-02	6.202923e-02	6.634817e-02	6.987796e-02	7.263888e-02	7.421235e-02	7.432584e-02	7.282151e-02	6.962308e-02	6.475906e-02	5.838641e-02	5.079854e-02	4.241545e-02	3.375307e-02	2.537088e-02	1.780159e-02	1.147286e-02	6.637013e-03	3.328315e-03	1.365975e-03	4.112469e-04	6.881155e-05
0.095600	4.535147e-04	4.781069e-03	1.958694e-02	3.887664e-02	5.266634e-02	5.993554e-02	6.445846e-02	6.827276e-02	7.138797e-02	7.338066e-02	7.396153e-02	7.294695e-02	7.022855e-02	6.579885e-02	5.977858e-02	5.242961e-02	4.415057e-02	3.545117e-02	2.690319e-02	1.907026e-02	1.242562e-02	7.273377e-03	3.694327e-03	1.537484e-03	4.700456e-04	8.000526e-05
0.096000	4.265415e-04	4.521642e-03	1.862189e-02	3.714530e-02	5.057351e-02	5.785355e-02	6.255781e-02	6.663445e-02	7.008395e-02	7.248008e-02	7.351873e-02	7.299206e-02	7.076052e-02	6.678046e-02	6.113505e-02	5.405200e-02	4.590486e-02	3.719294e-02	2.849637e-02	2.040705e-02	1.344320e-02	7.962607e-03	4.096629e-03	1.728992e-03	5.368328e-04	9.296147e-05
0.096400	4.007876e-04	4.272122e-03	1.768685e-02	3.545530e-02	4.851409e-02	5.578577e-02	6.064907e-02	6.496575e-02	6.872901e-02	7.151181e-02	7.299727e-02	7.295513e-02	7.121569e-02	6.769935e-02	6.245061e-02	5.566056e-02	4.767408e-02	3.897574e-02	3.014979e-02	2.181330e-02	1.452838e-02	8.708084e-03	4.538282e-03	1.942603e-03	6.126256e-04	1.079474e-04
0.096800	3.762184e-04	4.032340e-03	1.678171e-02	3.380728e-02	4.648976e-02	5.373466e-02	5.873508e-02	6.326950e-02	6.732553e-02	7.047728e-02	7.239726e-02	7.283464e-02	7.159096e-02	6.855106e-02	6.371994e-02	5.724992e-02	4.945362e-02	4.079652e-02	3.186247e-02	2.329010e-02	1.568389e-02	9.513284e-03	5.022532e-03	2.180606e-03	6.985595e-04	1.252688e-04
0.097200	3.527994e-04	3.802122e-03	1.590635e-02	3.220184e-02	4.450216e-02	5.170267e-02	5.681876e-02	6.154866e-02	6.587603e-02	6.937816e-02	7.171906e-02	7.262936e-02	7.188343e-02	6.933120e-02	6.493769e-02	5.881445e-02	5.123854e-02	4.265182e-02	3.363303e-02	2.483829e-02	1.691235e-02	1.038176e-02	5.552813e-03	2.445494e-03	7.959008e-04	1.452756e-04
0.097600	3.304965e-04	3.581292e-03	1.506061e-02	3.063952e-02	4.255285e-02	4.969221e-02	5.490301e-02	5.980627e-02	6.438325e-02	6.821633e-02	7.096329e-02	7.233835e-02	7.209040e-02	7.003550e-02	6.609844e-02	6.034835e-02	5.302351e-02	4.453776e-02	3.545965e-02	2.645839e-02	1.821625e-02	1.131712e-02	6.132749e-03	2.739969e-03	9.060596e-04	1.683678e-04
0.098000	3.092761e-04	3.369670e-03	1.424433e-02	2.912080e-02	4.064333e-02	4.770567e-02	5.299078e-02	5.804543e-02	6.285004e-02	6.699395e-02	7.013087e-02	7.196091e-02	7.220943e-02	7.065981e-02	6.719678e-02	6.184564e-02	5.480293e-02	4.645002e-02	3.734012e-02	2.815058e-02	1.959793e-02	1.232301e-02	6.766146e-03	3.066956e-03	1.030604e-03	1.950018e-04
0.098400	2.891045e-04	3.167069e-03	1.345727e-02	2.764608e-02	3.877501e-02	4.574535e-02	5.108497e-02	5.626936e-02	6.127943e-02	6.571336e-02	6.922302e-02	7.149669e-02	7.223834e-02	7.120020e-02	6.822732e-02	6.330018e-02	5.657081e-02	4.838383e-02	3.927173e-02	2.991465e-02	2.105953e-02	1.340311e-02	7.456995e-03	3.429617e-03	1.171274e-03	2.256987e-04
0.098800	2.699485e-04	2.973302e-03	1.269921e-02	2.621570e-02	3.694923e-02	4.381351e-02	4.918852e-02	5.448128e-02	5.967459e-02	6.437715e-02	6.824122e-02	7.094564e-02	7.217526e-02	7.165291e-02	6.918473e-02	6.470570e-02	5.832090e-02	5.033399e-02	4.125129e-02	3.175001e-02	2.260295e-02	1.456106e-02	8.209461e-03	3.831360e-03	1.330001e-03	2.610523e-04
0.099200	2.517753e-04	2.788176e-03	1.196988e-02	2.482994e-02	3.516724e-02	4.191235e-02	4.730432e-02	5.268450e-02	5.803882e-02	6.298814e-02	6.718727e-02	7.030804e-02	7.201862e-02	7.201442e-02	7.006379e-02	6.605586e-02	6.004664e-02	5.229485e-02	4.327511e-02	3.365558e-02	2.422981e-02	1.580049e-02	9.027875e-03	4.275850e-03	1.508922e-03	3.017386e-04
0.099600	2.345521e-04	2.611495e-03	1.126896e-02	2.348899e-02	3.343020e-02	4.004397e-02	4.543522e-02	5.088236e-02	5.637553e-02	6.154933e-02	6.606322e-02	6.958451e-02	7.176718e-02	7.228149e-02	7.085940e-02	6.734424e-02	6.174122e-02	5.426033e-02	4.533895e-02	3.562982e-02	2.594142e-02	1.712494e-02	9.916721e-03	4.767018e-03	1.710397e-03	3.485271e-04
0.100000	2.182466e-04	2.443059e-03	1.059613e-02	2.219298e-02	3.173917e-02	3.821041e-02	4.358405e-02	4.907820e-02	5.468825e-02	6.006395e-02	6.487145e-02	6.877601e-02	7.142007e-02	7.245118e-02	7.156662e-02	6.856441e-02	6.339759e-02	5.622392e-02	4.743807e-02	3.767067e-02	2.773872e-02	1.853783e-02	1.088062e-02	5.309072e-03	1.937033e-03	4.022924e-04
0.100400	2.028268e-04	2.282665e-03	9.951024e-03	2.094195e-02	3.009510e-02	3.641359e-02	4.175357e-02	4.727539e-02	5.298059e-02	5.853539e-02	6.361460e-02	6.788385e-02	7.097679e-02	7.252086e-02	7.218075e-02	6.970999e-02	6.500850e-02	5.817868e-02	4.956714e-02	3.977549e-02	2.962224e-02	2.004244e-02	1.192433e-02	5.906500e-03	2.191701e-03	4.640276e-04
0.100800	1.882609e-04	2.130107e-03	9.333249e-03	1.973589e-02	2.849886e-02	3.465535e-02	3.994648e-02	4.547728e-02	5.125625e-02	5.696724e-02	6.229559e-02	6.690971e-02	7.043722e-02	7.248828e-02	7.269732e-02	7.077463e-02	6.656653e-02	6.011730e-02	5.172031e-02	4.194107e-02	3.159205e-02	2.164186e-02	1.305267e-02	6.564081e-03	2.477558e-03	5.348598e-04
0.101200	1.745175e-04	1.985175e-03	8.742381e-03	1.857469e-02	2.695119e-02	3.293742e-02	3.816538e-02	4.368720e-02	4.951899e-02	5.536325e-02	6.091760e-02	6.585561e-02	6.980166e-02	7.235158e-02	7.311214e-02	7.175210e-02	6.806414e-02	6.203208e-02	5.389114e-02	4.416357e-02	3.364771e-02	2.333891e-02	1.427055e-02	7.286882e-03	2.798072e-03	6.160663e-04
0.101600	1.615656e-04	1.847656e-03	8.177969e-03	1.745816e-02	2.545272e-02	3.126139e-02	3.641281e-02	4.190846e-02	4.777259e-02	5.372730e-02	5.948409e-02	6.472393e-02	6.907081e-02	7.210928e-02	7.342138e-02	7.263635e-02	6.949372e-02	6.391499e-02	5.607264e-02	4.643851e-02	3.578823e-02	2.513612e-02	1.558293e-02	8.080265e-03	3.157041e-03	7.090939e-04
0.102000	1.493746e-04	1.717336e-03	7.639531e-03	1.638607e-02	2.400397e-02	2.962876e-02	3.469120e-02	4.014429e-02	4.602090e-02	5.206341e-02	5.799872e-02	6.351740e-02	6.824579e-02	7.176038e-02	7.362156e-02	7.342152e-02	7.084760e-02	6.575769e-02	5.825728e-02	4.876075e-02	3.801199e-02	2.703567e-02	1.699474e-02	8.949879e-03	3.558621e-03	8.155795e-04
0.102400	1.379139e-04	1.593997e-03	7.126559e-03	1.535806e-02	2.260534e-02	2.804089e-02	3.300285e-02	3.839788e-02	4.426774e-02	5.037571e-02	5.646542e-02	6.223909e-02	6.732817e-02	7.130430e-02	7.370960e-02	7.410201e-02	7.211816e-02	6.755155e-02	6.043699e-02	5.112443e-02	4.031674e-02	2.903932e-02	1.851088e-02	9.901659e-03	4.007349e-03	9.373734e-04
0.102800	1.271539e-04	1.477420e-03	6.638518e-03	1.437374e-02	2.125713e-02	2.649899e-02	3.134996e-02	3.667233e-02	4.251695e-02	4.866843e-02	5.488830e-02	6.089239e-02	6.631993e-02	7.074098e-02	7.368289e-02	7.467253e-02	7.329784e-02	6.928775e-02	6.260318e-02	5.352301e-02	4.269952e-02	3.114836e-02	2.013615e-02	1.094181e-02	4.508170e-03	1.076565e-03
0.103200	1.170650e-04	1.367383e-03	6.174849e-03	1.343262e-02	1.995949e-02	2.500415e-02	2.973459e-02	3.497064e-02	4.077232e-02	4.694585e-02	5.327168e-02	5.948103e-02	6.522349e-02	7.007081e-02	7.353926e-02	7.512816e-02	7.437921e-02	7.095728e-02	6.474678e-02	5.594922e-02	4.515659e-02	3.336352e-02	2.187524e-02	1.207681e-02	5.066457e-03	1.235512e-03
0.103600	1.076181e-04	1.263665e-03	5.734966e-03	1.253415e-02	1.871248e-02	2.355732e-02	2.815867e-02	3.329571e-02	3.903759e-02	4.521230e-02	5.162003e-02	5.800902e-02	6.404168e-02	6.929471e-02	7.327709e-02	7.546436e-02	7.535504e-02	7.255102e-02	6.685825e-02	5.839508e-02	4.768346e-02	3.568494e-02	2.373258e-02	1.331336e-02	5.688043e-03	1.416872e-03
